WGD,H3K27ac_down,H3K27ac_up,H3K27ac_genebody,H3K27me3_down,H3K27me3_up,H3K27me3_genebody,H3K4me3_down,H3K4me3_up,H3K4me3_genebody,avg_expression,tau,gene_cds_gc,promoter_gc,rec_rate,te_dist,TEGroup_1,TEGroup_2,TEGroup_3,TEGroup_4,TEdenseAvgUp,TEdenseMaxUp,TEdenseAvgDown,TEdenseMaxDown,CG_up_ave,CG_down_ave,CG_body_ave,CHG_up_ave,CHG_down_ave,CHG_body_ave,CHH_up_ave,CHH_down_ave,CHH_body_ave,CG_up_max,CG_down_max,CHG_up_max,CHG_down_max,CHH_up_max,CHH_down_max,summit_fold_enrichment,upstream_distance,downstream_distance,Ka,Ks,omega,location
0,-0.0543573443174854,0.3440788282538957,0.1443020281367084,-0.0273263900013745,-0.2156598468761111,-0.3911089347936224,-0.1714502674550745,0.689950611104025,0.2328988112476175,1.306425983145989,0.5148136952098523,45.751633986928105,30.0,1.46,158,0.0,1.0,0.0,0.0,0.0,0.0,0.6293,1.0,0.0,0.8815319047619047,0.0,0.002898552173913,0.242172488235294,0.0,0.0021284265151515,0.0712096598765432,0.005940359090909,0.0,1.0,0.0666667,0.716667,0.0833333,0.512626,3.81299,782.0,10307.0,0.0763,0.5204,0.1466,1.0
0,-0.3780954147192487,0.3665552540501401,0.0391094950547652,-0.2732048887504793,-0.227199008386611,-0.4176957328236019,-0.3829985838109553,0.716072918031006,-0.1570332326021196,4.879881928248484,0.3021607690786457,48.25646794150732,33.52941176470588,1.45,2722,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0909353849056603,0.1771086078431372,0.0,0.0027407426666666,0.002416668,0.00267857,0.0043440286956521,0.0051693895522388,0.0,1.0,0.0,0.0833333,0.0833333,0.111111,3.81299,790.0,850.0,0.0421,0.4497,0.0935,1.0
0,0.0529803810906746,-0.0329553163710837,2.1774666170715777,-0.0289689940251116,-0.0799501502183268,-0.4876866329245168,-0.1683583881066037,0.0731355626334954,1.709060568221987,1.829039124667379,0.4244591996613473,51.85185185185185,40.588235294117645,1.42,1315,0.0,1.0,0.0,0.0,0.09050000000000001,1.0,0.17149999999999999,1.0,0.0049130809523809,0.46875,0.0,0.0034870021276595,0.177778,0.0,0.0020143940677966,0.108878875,0.0,0.0555557,1.0,0.0666667,0.177778,0.177778,0.25,4.54561,6628.0,58785.0,0.0867,0.4055,0.2139,1.0
0,-0.2392450159471768,-0.1114612404392046,-0.1968202769951296,0.3044495933500613,0.5911357766449677,0.9355479126951902,-0.2438540208998294,-0.0508700091959791,-0.2037708782284181,3.5613048596346246,0.5892886383581699,46.89655172413793,40.588235294117645,1.17,1854,0.0,1.0,0.0,0.0,0.09249999999999999,1.0,0.0,0.0,0.334523829787234,0.1927702051282051,0.0,0.1862304731707317,0.0651061428571428,0.0035273333333333,0.0141277701492537,0.0072123186991869,0.004201504961832,1.0,1.0,0.777778,0.888889,0.31746,0.222222,4.44848,1343.0,84.0,0.0532,0.2671,0.1991,1.0
0,0.1456072254058803,0.0108977891075017,1.0371386193514105,-0.0869321817492946,0.1075289618684038,0.2355566071795871,0.1365378424766294,0.0347319489606978,1.5628087679474234,3.196638206399211,0.5967517760306419,50.47619047619048,47.647058823529406,1.05,288,0.0,1.0,0.0,0.0,0.5234000000000001,1.0,0.10545,1.0,0.3371290130434782,0.0061053076923076,0.0,0.1434155826086956,0.0092378588235294,0.0,0.0594487873134328,0.0057574469964664,0.0063492095238095,1.0,0.133333,0.891667,0.222222,0.366667,0.111111,5.00904,235.0,1458.0,0.0213,0.4847,0.044,1.0
0,-0.1459066614413738,0.127586866783585,1.0141060823481718,-0.3994875088566652,0.0940155308396392,-0.1041799397346137,-0.0304316887454167,0.0587773752484703,1.002495765119401,2.882029457521396,0.567911796745574,47.18706047819972,42.35294117647059,1.03,191,0.0,0.0,1.0,0.0,0.4599000000000001,1.0,0.84085,1.0,0.4163742710526316,0.838053896875,0.0026748975308641,0.347019709375,0.2832387619047619,0.0050639641791044,0.0468829282485875,0.0980748653846153,0.0045906605809128,1.0,1.0,1.0,0.822222,0.416667,0.666667,5.67691,3482.0,675.0,0.0228,0.3826,0.0597,1.0
0,0.0158892264212897,-0.1501596382185001,0.1854314646920973,0.3056355909587667,0.037381499038631,0.7436589398505826,-0.1938667777775287,-0.0669221755366134,0.217499537174347,1.3214684639885856,0.719229745869185,53.29218106995884,35.88235294117647,0.9,175,0.0,1.0,0.0,0.0,0.5784499999999999,1.0,0.40790000000000004,1.0,0.43483064,0.4566551041666666,0.0111111,0.2723308222222222,0.0991319666666666,0.0,0.0584572390804597,0.0197971787878787,0.0,1.0,1.0,1.0,0.722222,0.616667,0.305556,6.99047,10267.0,10819.0,0.059,0.346,0.1705,1.0
0,-0.2941431161189363,-0.1294776496912695,0.5199853873862382,-0.0036506896840533,0.0708747571939824,-0.3169863101541154,-0.3401460481030286,-0.1528497527217773,0.6237844436538849,3.27405703485008,0.1764336799334307,46.49330181245075,39.41176470588236,0.88,101,0.0,0.0,0.0,1.0,0.6115999999999999,1.0,0.22000000000000003,1.0,0.561901788888889,0.5199388199999999,0.1229296086956521,0.3599262483870967,0.0983216207792207,0.0049795225806451,0.0606827583941605,0.0195544727828746,0.0041617788177339,1.0,1.0,1.0,1.0,0.577778,0.5,6.99047,3479.0,16417.0,0.0345,0.3073,0.1124,1.0
0,0.7895794979077746,-0.0632990980336546,0.2567310850345739,-0.306437329012468,0.046362536818535,0.117463942993239,0.1156717240670055,0.0541121533226583,-0.1401182162194771,2.0285977788193232,0.6042793922918562,41.2962962962963,43.52941176470589,0.17,3062,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0222222,0.0,0.0,0.007222225,0.0054794520547945,0.0029653843137254,0.0,0.0,0.111111,0.0,0.0833333,0.111111,8.01446,748.0,26.0,0.0304,0.2804,0.1083,1.0
0,-0.1217076848395175,0.0477615494557739,0.2334224445939381,-0.0518449075453256,-0.3489467075214152,-0.1659183341387748,-0.0751561070919322,-0.0336517252365602,0.1392181763142543,3.2921318621791285,0.0929497916392998,48.13780260707635,44.70588235294118,0.12,686,0.0,0.0,0.0,1.0,0.0,0.0,0.44885,1.0,0.0501253157894736,0.0,0.2820513076923077,0.0118629842105263,0.0,0.0061728333333333,0.0028632461538461,0.0053728787234042,0.0040322580645161,0.952381,0.0,0.111111,0.0,0.111111,0.0833333,4.55976,11140.0,6481.0,0.057,0.3838,0.1485,1.0
0,-0.2624721666712952,0.0938572733743819,0.525872248859221,0.0543594666249242,0.0436813422754008,-0.3923226152864145,-0.0772528182669717,0.1338250124996296,1.1878008692572986,4.618903214861159,0.2457816761737873,46.86147186147186,35.88235294117647,-0.03,393,0.0,1.0,0.0,0.0,0.6375,1.0,0.42140000000000005,1.0,0.212585019047619,0.388345037037037,0.0119488477777777,0.0432599409090909,0.1989892974358974,0.0046342453488372,0.0057484626506024,0.0870937326271186,0.0035514714776632,0.966667,1.0,0.194444,0.962963,0.111111,0.777778,15.9962,20585.0,4254.0,0.0835,0.4438,0.1881,1.0
0,1.0512250287856806,-0.0761431939699884,0.4755194850637134,-0.3091686581790244,-0.0670169327860169,-0.2896955583499319,1.00107014789972,-0.2134996652357445,0.34151712608676,2.613422459829153,0.4894375401042657,45.35679374389051,40.0,-0.42,341,0.0,1.0,0.0,0.0,0.66605,1.0,0.11399999999999999,1.0,0.8506351951219511,0.13186515,0.113905425,0.1853921634146342,0.1094877909090909,0.0047004239436619,0.0331729610576923,0.0603127488888888,0.0036575069852941,1.0,0.757937,0.768519,0.746032,0.333333,0.533333,7.01501,6118.0,6113.0,0.2124,0.3316,0.6406,1.0
0,-0.3737163869430365,0.2598464152464977,0.8772054826754816,0.1006965565392671,0.5321518112730335,0.2931877779920601,-0.1478665692384766,-0.1409038719079375,0.5570546140624606,3.9674525337962687,0.2695277541771199,43.55231143552312,36.47058823529412,1.6,178,0.0,0.0,0.0,1.0,0.0855,1.0,0.065,1.0,0.0039215705882352,0.3159638805555555,0.0,0.0098039176470588,0.136256724137931,0.0,0.0038341932432432,0.0062327331858407,0.0,0.0666667,0.962963,0.0833333,0.862471,0.111111,0.152778,3.81299,594.0,1651.0,0.1304,0.243,0.5367,1.0
0,-0.1069730307711671,0.6233134550327807,0.0834167058008794,-0.0543003402002041,-0.0672751449189977,-0.4210866951780549,-0.2013461540493322,0.8316492543851982,-0.0055690822020858,3.37095248084531,0.1596251977552099,47.16981132075472,42.35294117647059,1.62,6352,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00444444,0.0,0.24370535,0.0,0.005698,0.0053373009999999,0.0051130769911504,0.0017028171945701,0.0024164806060606,0.111111,0.0,0.0,0.111111,0.111111,0.0833333,3.38932,16108.0,910.0,0.0955,0.2842,0.336,1.0
0,0.1716218891653622,0.0649987814706042,1.592094497025355,0.0469011036054571,-0.1981144171361152,-0.3345552578796719,0.1553946945505153,0.0511937032498535,1.9818595223196245,4.9119662561673385,0.2419600333850322,44.73684210526316,43.52941176470589,1.65,939,0.0,0.0,1.0,0.0,0.0,0.0,0.4675000000000001,1.0,0.0101826981132075,0.35814815,0.0,0.0018115934782608,0.0750440619047619,0.00833333,0.0050386933920704,0.0080726358490566,0.0017730489361702,0.353175,1.0,0.0833333,0.444444,0.114286,0.244444,4.6751,261.0,7131.0,0.0797,0.5364,0.1485,1.0
0,0.3870739640615078,-0.1953911448817544,0.0638832538624583,-0.2227954967422463,0.1047562740596916,-0.1303773820954215,0.2520907899199686,-0.3515083086002861,0.0023615517343465,0.735760809816266,0.8625827833283857,45.64896755162242,26.47058823529412,1.66,1727,0.0,0.0,0.0,1.0,0.079,1.0,0.0,0.0,0.0,0.0,0.10416675,0.006493506060606,0.004629625,0.0064102538461538,0.0033509711382113,0.0023809535714285,0.0,0.0,0.0,0.0833333,0.037037,0.111111,0.0666667,4.44848,13986.0,1626.0,0.06,0.3016,0.1989,1.0
0,0.2498176595253855,0.8177652296507446,1.2183452690447902,-0.3029721010793605,-0.0040049199144068,-0.1272615265329512,0.4500175838413403,1.273017312784226,0.8689121690555346,3.3039376015779136,0.3303876380078382,42.47787610619469,27.647058823529413,1.67,948,0.0,0.0,0.0,1.0,0.0,0.0,0.0354,0.92,0.0,0.0,0.0,0.0031862764705882,0.0039021214285714,0.0,0.0023050781725888,0.0036209913043478,0.0064814766666666,0.0,0.0,0.0666667,0.0666667,0.122222,0.111111,8.64661,658.0,2584.0,0.0255,0.2915,0.0873,1.0
0,0.5629002073913967,0.4517585773332659,0.2646368843327134,-0.0107383626328192,-0.1207081574796969,-0.2305487708228263,0.7844463957118383,0.3086405531341331,-0.137798609056651,2.2662763178129977,0.5134736719337794,45.748437924477045,33.52941176470588,1.68,0,0.0,0.0,1.0,0.0,0.046450000000000005,0.92,0.07800000000000001,1.0,0.15277775,0.214696548,0.1507134757575757,0.0026455095238095,0.0084010902439024,0.0019259266666666,0.0047675319148936,0.0020815538922155,0.0025606177165354,1.0,0.962963,0.0555557,0.0833333,0.111111,0.0666667,4.44848,22498.0,25617.0,0.0408,0.6104,0.0669,1.0
0,-0.1045508502504228,0.2573864770093713,0.1523698496628141,-0.2580311780227743,0.0001088712476321,-0.2213000018576132,-0.1347800887318841,0.1972646245726102,-0.0310733451882263,4.854236468014604,0.086054984073795,44.20600858369099,40.588235294117645,1.69,701,0.0,0.0,0.0,1.0,0.10345,1.0,0.0296,0.96,0.2272037166666667,0.002777775,0.1883208705882353,0.0058599726027397,0.0,0.0061224479591836,0.0019557839285714,0.003559026875,0.0030989621700879,1.0,0.0333333,0.0833333,0.0,0.111111,0.111111,5.26126,28163.0,20625.0,0.0363,0.2462,0.1476,1.0
0,-0.1332792585776372,0.1481402685472359,0.1323971413304284,-0.2779583029709634,-0.0413417309166321,-0.111588875193579,-0.2929572557436013,-0.2095026693422353,-0.0501366657774706,0.8339812274489101,0.8606980282588216,43.24324324324324,32.35294117647059,1.69,584,0.0,0.0,0.0,1.0,0.3516500000000001,1.0,0.0,0.0,0.0,0.1127571851851851,0.0,0.0,0.009090909090909,0.0,0.0037781502512562,0.0033799552447552,0.0,0.0,1.0,0.0,0.111111,0.111111,0.166667,5.26126,19238.0,32853.0,0.1481,0.1265,1.1706,1.0
0,-0.0778580454010386,1.2788269930336622,0.3066326200515145,-0.0631285243261472,-0.1990418366161536,-0.1765417424850158,-0.2485595349294045,1.339864673121286,0.1561863265368545,2.556599560399484,0.0849557778649164,49.81684981684982,48.8235294117647,1.69,0,0.0,0.0,1.0,0.0,0.0,0.0,0.030350000000000002,0.94,0.0014880964285714,0.00222222,0.0,0.0,0.0,0.0,0.001963881632653,0.0041963142857142,0.0013071901960784,0.0416667,0.0333333,0.0,0.0,0.0555557,0.111111,5.26126,14360.0,34272.0,0.0305,1.3962,0.0219,1.0
0,0.4724308047147959,0.3286341918264773,0.0242560123753413,-0.1201019340389196,-0.0601202935415322,-0.3168544322302669,0.4234260755951642,0.2420825700054388,-0.0809913379722868,3.0222018590423585,0.3607518899012786,46.33642930856553,25.882352941176475,1.7,1802,0.0,1.0,0.0,0.0,0.08200000000000002,1.0,0.0,0.0,0.0027777791666666,0.0019841321428571,0.0,0.0019607852941176,0.0,0.0120370291666666,0.0043505637540453,0.0021795805970149,0.0056513396551724,0.0666667,0.0555557,0.0666667,0.0,0.111111,0.0666667,4.95884,47057.0,1713.0,0.0833,0.3407,0.2444,1.0
0,-0.0521391408541834,-0.2607045458268723,-0.4778625587705362,0.1120040974845949,0.3712199657819422,0.7922841503910354,-0.060087979983109,-0.162069104619145,-0.348270271640555,2.28621061059318,0.5691528425218634,42.80821917808219,37.64705882352941,1.72,245,0.0,1.0,0.0,0.0,0.22950000000000004,1.0,0.2017,1.0,0.0037037055555555,0.7635529090909091,0.0013440870967741,0.002777775,0.4338460909090909,0.0022988517241379,0.0037851025641025,0.16058924,0.0047719493670886,0.0666667,1.0,0.0333333,0.87963,0.133333,0.776515,3.44388,8025.0,40724.0,0.0643,0.3543,0.1814,1.0
0,-0.0526467483805794,0.6001440292556104,1.2520311047185984,-0.4555381856270907,-0.2787783972851239,-0.2758457734083755,0.0638740328033406,0.6981105563332879,1.5980473528336794,5.283296703650963,0.2086554777460589,49.83660130718954,43.52941176470589,1.74,8216,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1142857142857143,0.0014245,0.00444444,0.0021367576923076,0.007126090140845,0.0038548795918367,0.0015151522727272,0.0,0.0,0.037037,0.111111,0.111111,0.0666667,5.62029,9013.0,2681.0,0.0197,0.513,0.0385,1.0
0,0.4084357248401615,-0.1804728565422678,0.1414387482698317,-0.0206737413230504,0.539284105837621,0.5335682937251114,0.9097530735930692,0.1002887019838196,-0.0644802003467657,0.2110505753716729,0.7473415917465795,51.35135135135135,31.176470588235293,1.75,895,0.0,1.0,0.0,0.0,0.10350000000000001,1.0,0.0,0.0,0.0018100824561403,0.0,0.0238095714285714,0.00769674375,0.00416667,0.0,0.0052753112121212,0.004420634,0.0029761892857142,0.0555557,0.0,0.194444,0.0416667,0.222222,0.111111,4.54561,30289.0,7954.0,0.0794,0.5253,0.1511,1.0
0,-0.1600170961688523,0.0323888609745517,0.2971379462223452,0.3124703618548912,-0.0473482918854293,-0.1931296352084327,0.0485434286026355,0.1894530938268391,0.3098987183787424,3.7584352725452113,0.1219336956428555,47.20357941834452,44.70588235294118,1.75,761,0.0,1.0,0.0,0.0,0.0,0.0,0.0252,0.91,0.0055836054054054,0.0089466127272727,0.0940659184615384,0.0032929196428571,0.0041847070588235,0.0029654648648648,0.0022238474025974,0.0024336134796238,0.0029843008174386,0.0666667,0.25,0.047619,0.0833333,0.0666667,0.0833333,4.54561,19508.0,16494.0,0.1284,0.5407,0.2374,1.0
0,0.2270514394056781,0.0753297906376938,-0.0070688578650433,-0.058946838496609,0.1658041704750645,-0.1941285999752573,0.288759066857751,0.4253457736181316,1.0704328972871004,2.239396499981295,0.5208736371633031,43.80952380952381,34.11764705882353,1.75,5297,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025396822222222,0.0054366684210526,0.1022270551020408,0.0032896239130434,0.0029634711538461,0.0040880509433962,0.0042332249999999,0.0025306791245791,0.0032475812260536,0.0666667,0.0666667,0.0666667,0.047619,0.111111,0.0666667,4.6751,15815.0,21030.0,0.067,0.5647,0.1186,1.0
0,0.4118705407822244,-0.2887087037903068,-0.2862977345436366,0.2165302236010131,0.5042470363654399,0.6010325214775213,0.7016312875064499,-0.218923847685792,-0.0465945413134537,0.4258074090033827,0.6903385747425875,43.66812227074236,33.52941176470588,1.81,8731,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004580688372093,0.0007309947368421,0.0150226785714285,0.0045948175438596,0.0047281361702127,0.004582693548387,0.0028584616129032,0.0037881616129032,0.0033519085106382,0.0833333,0.0416667,0.0833333,0.0833334,0.111111,0.111111,5.08398,3576.0,37545.0,0.0626,0.4719,0.1327,1.0
0,-0.0260716894130479,-0.2649494286568997,0.1218291674487793,0.1551352904981886,0.2935754034799246,0.1608985841128636,-0.1310661920163396,-0.124986342563821,0.1936117389347806,6.188278814587696,0.3763877744914466,44.57142857142857,37.64705882352941,1.82,849,0.0,0.0,1.0,0.0,0.0,0.0,0.04789999999999999,0.95,0.00520833125,0.2347883666666667,0.0,0.0018518566666666,0.0336420111111111,0.0,0.0015576327102803,0.0230256580246913,0.0059523785714285,0.0833333,0.888889,0.0555557,0.0833333,0.111111,0.422222,4.10714,15143.0,26619.0,0.0849,0.7053,0.1204,1.0
0,-0.1263051294976924,-0.0048719579640745,0.3781036357752174,-0.0273642232544803,-0.0462829513933307,0.1006060010186866,-0.2274686458560083,0.1395297033251566,0.5638784267230513,3.6051654240797055,0.3814590107049814,53.688745288099085,40.588235294117645,1.83,1200,0.0,0.0,1.0,0.0,0.0,0.0,0.09144999999999999,1.0,0.0032372578947368,0.0036036054054054,0.0069444416666666,0.0059309405405405,0.0043422758620689,0.0036100923076923,0.0026987308823529,0.002319903076923,0.0020378121338912,0.047619,0.0666667,0.0666667,0.0555557,0.111111,0.095238,4.10714,36248.0,3068.0,0.0313,0.8274,0.0379,1.0
0,-0.0262589632258401,-0.1516675597084917,-0.1327636381511276,0.0707536216238778,0.3556832131785296,-0.1813944455816647,-0.1679081203889522,-0.0730294007490961,-0.0216418198151962,1.3175437354496429,0.6704537844742833,43.88185654008439,27.058823529411764,1.86,5595,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0062433866666666,0.0017701514705882,0.0053288,0.0035403078431372,0.0039389797979797,0.0046402995967741,0.002800435395189,0.0021468762025316,0.0,0.0666667,0.0833333,0.0833333,0.111111,0.125,9.68414,3449.0,15791.0,0.0578,0.3744,0.1543,1.0
0,0.3194865708193782,0.0964123413568404,0.0338512434878652,-0.0377458046437049,-0.1993708958301505,-0.0764430527684359,0.4517283752080471,0.0709445414944779,-0.0746030380153169,1.236437737005754,0.8633162667379024,45.91836734693878,34.705882352941174,1.89,548,0.0,0.0,0.0,1.0,0.0,0.0,0.13399999999999998,1.0,0.0007390975609756,0.13476331625,0.0,0.0045716140350877,0.0245994478873239,0.0,0.0025223467032967,0.0082405416666666,0.0086296339999999,0.030303,1.0,0.0833333,0.488889,0.152778,0.277778,4.6751,24651.0,21986.0,0.1584,0.3337,0.4748,1.0
0,0.0355164020938367,-0.28456183903057,-0.018504772769818,0.4256326277968814,0.0199185112349318,-0.1659586655609958,0.034537298431119,-0.0260311476177115,0.5183182412980252,0.8214312241189223,0.8176061411557811,42.45880861850444,21.176470588235293,1.91,821,0.0,0.0,0.0,1.0,0.2748,1.0,0.08045,1.0,0.0,0.0017636666666666,0.006512,0.0064635491525423,0.002015619047619,0.0089839142857142,0.0031420088825214,0.0026705123893805,0.0021903612903225,0.0,0.047619,0.177778,0.047619,0.0833333,0.111111,4.6751,45623.0,4.0,0.0734,0.2898,0.2532,1.0
0,-0.1291926432892655,-0.1916883216459937,-0.4640215165942935,0.3937859045691297,0.3097783458420164,0.233167331382143,-0.0296502814841454,0.0441758065091114,-0.1259098767177092,1.743894793794882,0.6671171373253029,42.91539245667686,33.52941176470588,1.98,226,0.0,1.0,0.0,0.0,0.0,0.0,0.4985000000000001,1.0,0.006431875,0.2618140485714286,0.002906976744186,0.0014005588235294,0.0269002268292682,0.0020408160714285,0.00292114251497,0.0091403293859649,0.004397900990099,0.111111,1.0,0.047619,0.5,0.111111,0.166667,100.473,43241.0,2371.0,0.1494,0.2855,0.5233,1.0
0,0.1381683624854574,0.2102451595154912,0.3204782312827253,-0.0504324876550817,-0.2892304371382502,-0.1877157461862016,0.259658886314745,0.4402865858623541,0.0252367426040937,5.142183400632232,0.0513316466452865,50.46620046620046,34.705882352941174,2.03,17124,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0059565931034482,0.0,0.0855555333333333,0.0013661196721311,0.0,0.0,0.0036675293877551,0.0034297509090909,0.0054722209999999,0.0833333,0.0,0.0833333,0.0,0.111111,0.0833333,4.23665,58326.0,43756.0,0.1032,0.4105,0.2513,1.0
0,-0.0015592968091971,0.750063175048705,1.3248316999743723,-0.1363546404461578,-0.2725030603500025,-0.218692121441621,-0.0210703939708227,0.6105194908801999,1.2843108300702315,5.485709756452967,0.1874100301469687,51.13056163384391,36.47058823529412,2.07,6059,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002222228,0.0,0.0,0.0053732337837837,0.0,0.0033333349999999,0.0021830564285714,0.0086419777777777,0.0,0.0555557,0.0,0.0666667,0.0666667,0.0833333,4.23665,448.0,2828.0,0.025,1.1553,0.0217,1.0
0,0.1087025379216022,0.0771789726025418,1.3092174408266408,0.2013807619387422,-0.2456637848000891,0.0234346847432746,0.066888481656238,0.1924936798849935,1.7730473059315195,5.11497860440975,0.4532080303356677,52.53390435403284,38.23529411764706,2.1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0064102538461538,0.0,0.0079365142857142,0.0028218666666666,0.0,0.001221,0.0007183913793103,0.0054376311827956,0.0034734425742574,0.0833333,0.0,0.047619,0.0,0.0416667,0.111111,7.56578,165.0,39201.0,0.0401,0.8063,0.0497,1.0
0,1.173768837778832,-0.0600194056371308,0.272031079055563,0.0069056101422259,0.1714478398938925,0.0578833615742567,1.670692483055396,0.0253983825547505,0.0448987864870683,0.0,,43.81625441696113,41.76470588235294,2.11,958,0.0,1.0,0.0,0.0,0.22790000000000002,1.0,0.079,1.0,0.0,0.01215278125,0.0,0.0,0.00132275,0.0,0.0036135166666666,0.0036928178947368,0.008754203030303,0.0,0.277778,0.0,0.047619,0.0833333,0.0833333,7.56578,38011.0,2254.0,0.1959,0.4317,0.4538,1.0
0,-0.1219188481523904,-0.3291857510755315,-0.1345840060002572,0.6964311826666447,0.8128062135136227,0.8501370114637326,-0.149444464508086,-0.1914177128763499,-0.0483612847261805,0.9662946380560048,0.8706446008747377,44.68864468864469,29.411764705882355,2.11,1910,0.0,1.0,0.0,0.0,0.0,0.0,0.06325,1.0,0.0026455095238095,0.0,0.0,0.0,0.0,0.005291,0.0039007106382978,0.0,0.0022895636363636,0.0555557,0.0,0.0,0.0,0.111111,0.0,7.56578,33830.0,7144.0,0.0199,0.2932,0.068,1.0
0,-0.2417925806582266,-0.3054159442478892,0.1210454573900052,0.0962846477544195,0.1721594231407723,0.3479733523605666,-0.2319986853649763,-0.252671564741464,-0.2862340182381828,0.7949419432837941,0.4612704661844077,42.71457085828344,39.41176470588236,2.13,997,0.0,0.0,0.0,1.0,0.17750000000000005,1.0,0.21525,1.0,0.0119047571428571,0.2131001,0.0036231869565217,0.0,0.0327105291666666,0.0,0.0,0.0091377243589743,0.0014007615384615,0.0833333,0.888889,0.0,0.205556,0.0,0.214815,3.67481,37336.0,2649.0,0.096,0.3263,0.2942,1.0
0,0.0458121482728947,0.1247402379203187,0.3740639218994211,-0.0291502048688257,-0.0984062093772253,-0.2130624711516752,-0.1431260344240657,0.3603547027663877,0.4290710065037946,4.202265700414297,0.2084339320125464,48.31184775936157,46.47058823529412,2.19,784,0.0,0.0,0.0,1.0,0.10499999999999998,1.0,0.26265,1.0,0.0092592555555555,0.0200854615384615,0.1756766153846154,0.0079365285714285,0.0063745594594594,0.0010470573170731,0.0,0.0838229942307692,0.0029623478405315,0.0833333,0.111111,0.0555557,0.0833333,0.0,0.916667,4.91051,9364.0,16240.0,0.0451,0.402,0.1122,1.0
0,-0.0263485160705952,0.1373993027247756,0.1440933939658982,0.0444445611703078,-0.0496336480036292,-0.2301455218010517,0.0065636262287214,0.1061949199024721,0.142873994689852,1.8116749533611705,0.391974978478375,44.49093444909344,44.11764705882353,2.23,201,0.0,1.0,0.0,0.0,0.8061000000000001,1.0,0.31179999999999997,1.0,0.02777775,0.4625,0.0,0.0,0.0,0.0,0.0,0.0443357514285714,0.0029239771929824,0.111111,0.925,0.0,0.0,0.0,0.29697,4.53947,19561.0,33738.0,0.1178,0.479,0.246,1.0
0,0.4614575193858835,0.2654661849290294,0.4666427919450896,-0.224397334512272,0.0131701750974108,-0.0913311529141106,0.3031637132328772,0.5074149305670448,0.6813985990356366,3.20761966623981,0.3410878016842386,46.92144373673036,30.0,2.24,964,0.0,0.0,0.0,1.0,0.09444999999999998,1.0,0.0,0.0,0.006105,0.3464781249999999,0.0,0.0,0.00555557,0.0023148208333333,0.0035034773584905,0.0012254897058823,0.0026440823529411,0.111111,1.0,0.0,0.0555557,0.111111,0.0833333,3.6733,736.0,6927.0,0.0871,0.537,0.1622,1.0
0,0.238947863039998,0.2574045803712042,1.1362556451749488,-0.1742911954332236,0.0092933315571733,0.1122015320045507,-0.0218321899706363,0.5291640342101324,1.0284865904898006,2.7702559290341853,0.4477246783689896,46.85314685314685,27.647058823529413,2.25,826,0.0,0.0,0.0,1.0,0.09450000000000001,1.0,0.0,0.0,0.0056689285714285,0.0,0.0185185,0.0,0.0,0.0,0.0034385981481481,0.0042192358974358,0.00925925,0.111111,0.0,0.0,0.0,0.111111,0.111111,3.6733,1239.0,64744.0,0.1369,0.261,0.5246,1.0
0,-0.4176944595437116,-0.0598695081859169,-0.1303452082440744,-0.0471993447466894,0.1013538659783301,-0.4290707682813533,-0.3694191401007136,-0.0637981146404058,0.0038291399636309,2.548386046120167,0.4267094908640318,43.66872005475702,39.41176470588236,2.25,2024,0.0,0.0,0.0,1.0,0.013300000000000003,0.68,0.0,0.0,0.001666668,0.0282044548387096,0.0,0.0074074,0.0053288,0.0024154565217391,0.0058148153333333,0.0043990908571428,0.0043735239361702,0.0416667,0.365079,0.111111,0.0833333,0.166667,0.111111,3.6733,53262.0,10356.0,0.0184,0.3718,0.0494,1.0
0,-0.119107190665388,0.0335515770750502,1.5480622168831368,0.1648960183759229,0.3274839110798883,0.4530219566449273,-0.2310488239026267,0.1361752261667721,1.4598053118341494,2.53064308682312,0.6472183960428806,54.78547854785478,22.94117647058824,2.26,832,0.0,1.0,0.0,0.0,0.0,0.0,0.2108,1.0,0.0111111,0.0078703666666666,0.0111111166666666,0.001302084375,0.0265151363636363,0.0,0.0017730489361702,0.0028713185714285,0.0138889,0.111111,0.111111,0.0416667,0.583333,0.0833333,0.166667,3.6733,20955.0,44548.0,0.0782,0.4063,0.1924,1.0
